0,36.757259297494
0.0333333333333333,37.5800114608032
0.0666666666666667,38.5133667246731
0.1,39.4071689584908
0.133333333333333,40.2567548671937
0.166666666666667,41.1332906109992
0.2,41.8932139239382
0.233333333333333,42.7731162476984
0.266666666666667,43.8811106243824
0.3,44.6808578853055
0.333333333333333,45.7945115457304
0.366666666666667,46.6939407969489
0.4,47.8819919345402
0.433333333333333,48.9157187423403
0.466666666666667,50.1163286008397
0.5,51.3075000248193
0.533333333333333,52.498192621657
0.566666666666667,53.8872216428145
0.6,55.2755742199519
0.633333333333333,56.4867877690974
0.666666666666667,57.9101107172737
0.7,59.3752699301087
0.733333333333333,60.5528970704351
0.766666666666667,61.581359047429
0.8,62.3833910391977
0.833333333333333,62.5323297120887
0.866666666666667,61.9738557946077
0.9,61.6121807131134
0.933333333333333,61.021967263685
0.966666666666667,60.7540338631709
1,60.564712875783
1.03333333333333,60.0690360399095
1.06666666666667,59.9635166540194
1.1,59.747957577601
1.13333333333333,59.7863408608828
1.16666666666667,59.5768872239622
1.2,59.3089351879183
1.23333333333333,58.9161556415943
1.26666666666667,58.3991738196843
1.3,58.061691181487
1.33333333333333,57.6010501138074
1.36666666666667,57.0216330251685
1.4,56.0410721838791
1.43333333333333,54.9475565383556
1.46666666666667,53.7617912367842
1.5,52.50015680341
1.53333333333333,50.8850996891012
1.56666666666667,49.1911396859781
1.6,47.2603350488898
1.63333333333333,45.3055693807857
1.66666666666667,43.3384769622977
1.7,41.4834733939616
1.73333333333333,39.6752190746747
1.76666666666667,37.8685830776763
1.8,36.8751658121062
1.83333333333333,36.9915445285174
1.86666666666667,37.319662061179
1.9,37.8059945404792
1.93333333333333,38.5223509226927
1.96666666666667,39.4355827920739
2,40.474080385317
2.03333333333333,41.9092439842284
2.06666666666667,43.7797487108275
2.1,45.9042154670119
2.13333333333333,47.1723276662346
2.16666666666667,48.1223740164305
2.2,49.057100274739
2.23333333333333,50.0061270378232
2.26666666666667,50.90363592671
2.3,51.6365063970412
2.33333333333333,52.5340509231272
2.36666666666667,53.455760231709
2.4,54.3293166551143
2.43333333333333,55.2393775472376
2.46666666666667,56.0866978922362
2.5,56.8502601418883
2.53333333333333,57.9349881911263
2.56666666666667,58.9436237581639
2.6,59.7457331223183
2.63333333333333,60.7472637199928
2.66666666666667,61.5511205847072
2.7,62.5675856542766
2.73333333333333,63.4763439012079
2.76666666666667,64.1951461732383
2.8,65.1344451704703
2.83333333333333,65.5629149173632
2.86666666666667,66.2537219290493
2.9,66.427063984125
2.93333333333333,66.8220137710907
2.96666666666667,66.7291906889408
3,66.4911647459627
3.03333333333333,66.1216615212586
3.06666666666667,65.6258310739841
3.1,64.6255867603791
3.13333333333333,63.8414300462528
3.16666666666667,62.615582454462
3.2,61.547698138877
3.23333333333333,60.3781419346856
3.26666666666667,59.0371012433573
3.3,57.9047038737873
3.33333333333333,56.4229067768111
3.36666666666667,55.063896163134
3.4,53.7990368936146
3.43333333333333,52.4819910271801
3.46666666666667,51.2413903031751
3.5,49.8422443828506
3.53333333333333,48.6256983921415
3.56666666666667,47.2647183244262
3.6,45.9042154670119
3.63333333333333,44.6438632232278
3.66666666666667,43.3793902010017
3.7,41.8852015904349
3.73333333333333,40.0668652195346
3.76666666666667,37.673106327285
3.8,35.6837304881623
3.83333333333333,34.2094821481224
3.86666666666667,33.155166745857
3.9,32.5500708768787
3.93333333333333,32.1146537204784
3.96666666666667,31.7839254818339
4,31.6000139370079
4.03333333333333,31.506738292048
4.06666666666667,31.4821723948365
4.1,31.5507383973615
4.13333333333333,31.7775824164883
4.16666666666667,32.0018436464601
4.2,32.455834672244
4.23333333333333,33.0231376016191
4.26666666666667,33.7455639309005
4.3,34.5970768966217
